tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H2000_s1,seedv,89,exact_head,global_oracle,variance_matched_random,162,0.8231742288969427,3.3306690738754696e-16,-0.037234042553191404,0.1702127659574468,8.099329798145192,235,e62a6d7f981511d0e5f22ee80b4ac7ba738e0216dd4e5f62d4cdc5cb4303299c,-0.19680851063829774,-0.15744680851063833,5.8811818726802105
H2000_s1,seedv,90,fresh_head,global_oracle,same_rank_random,15,0.04553911199752331,0.0,0.1436170212765957,0.31489361702127655,2.244907165268013,235,02f590334893ac9a2494139aedaf31f81f0546c0d9a8d6607475a35b88e1bd3a,-0.015957446808510634,-0.012765957446808585,0.026759239803032298
H2000_s1,seedv,90,exact_head,global_oracle,same_rank_random,15,0.04553911199752331,0.0,0.1648936170212767,0.33191489361702126,2.1172337474265315,235,ca2796193132409491261d337ee8e6de4965f9e147ebc767d008f0333ef3b282,0.005319148936170359,0.004255319148936121,-0.10091417803844926
H2000_s1,seedv,90,fresh_head,global_oracle,variance_matched_random,168,0.8231742288969427,3.3306690738754696e-16,0.1063829787234043,0.28510638297872337,1.7534072384135395,235,48cd06d3a2623c8336cd7aecaf84e9939194172db02d032bc1e35ded2ca605cf,-0.05319148936170204,-0.042553191489361764,-0.4647406870514412
H2000_s1,seedv,90,exact_head,global_oracle,variance_matched_random,168,0.8231742288969427,3.3306690738754696e-16,-0.02659574468085113,0.17872340425531913,4.762144140963713,235,cc6c2e5ddd19012ff47d218e8ed6b09a0cfa95e00ccaa875f05575c92b934ee6,-0.18617021276595747,-0.148936170212766,2.543996215498732
H2000_s1,seedv,91,fresh_head,global_oracle,same_rank_random,15,0.0483770596805279,0.0,0.11702127659574468,0.2936170212765957,2.318770872757324,235,5a555e3aa43348fa17681c3b63481e6175cdf597463bb3ac2efcf40dc06e1f78,-0.04255319148936165,-0.03404255319148941,0.10062294729234322
H2000_s1,seedv,91,exact_head,global_oracle,same_rank_random,15,0.0483770596805279,0.0,0.1063829787234043,0.28510638297872337,2.2545488227077066,235,450399af6f47b3facd534e1a75c191aaed55728100ebeba050cd7585bedd647a,-0.05319148936170204,-0.042553191489361764,0.03640089724272588
H2000_s1,seedv,91,fresh_head,global_oracle,variance_matched_random,165,0.8231742288969426,2.220446049250313e-16,0.18085106382978722,0.3446808510638298,1.7066203294093334,235,32a97158a5df7216bac5f1743b68faa01803ead87bf0f5dcefd4c221b17cfda3,0.021276595744680882,0.01702127659574465,-0.5115275960556473
H2000_s1,seedv,91,exact_head,global_oracle,variance_matched_random,165,0.8231742288969426,2.220446049250313e-16,-0.015957446808510634,0.1872340425531915,5.729876992953048,235,e355c7e7c619ac574100cb215e73968f5635cd966147a2a37030e70445d73ad6,-0.17553191489361697,-0.14042553191489363,3.511729067488067
H2000_s1,seedv,92,fresh_head,global_oracle,same_rank_random,15,0.05516053194791222,0.0,0.18085106382978722,0.3446808510638298,2.2853032278170198,235,a564b9d364c5062458b30a486d99a04f2c9f4758a44ee44d249e999b94ae261b,0.021276595744680882,0.01702127659574465,0.06715530235203904
H2000_s1,seedv,92,exact_head,global_oracle,same_rank_random,15,0.05516053194791222,0.0,0.16489361702127658,0.33191489361702126,2.22903303298084,235,1b7fd98e81f66cd87c31f09417c4909031c3bcad21c815818d1ee4fa221f7be4,0.005319148936170248,0.004255319148936121,0.01088510751585936
H2000_s1,seedv,92,fresh_head,global_oracle,variance_matched_random,163,0.8231742288969424,0.0,0.13829787234042556,0.31063829787234043,1.7544354799098634,235,fa793312675c4559d39e0710c828b99a346aa49ea5969dbf0113a05f39c934f1,-0.02127659574468077,-0.017021276595744705,-0.46371244555511737
H2000_s1,seedv,92,exact_head,global_oracle,variance_matched_random,163,0.8231742288969424,0.0,-0.02127659574468077,0.18297872340425533,4.820861199983887,235,f3de254ea55fc0c91d61413efc13214a007745c657f908e590fe2940df7493b0,-0.1808510638297871,-0.1446808510638298,2.6027132745189063
H2000_s1,seedv,93,fresh_head,global_oracle,same_rank_random,15,0.04552539410237042,0.0,0.1436170212765957,0.3148936170212766,2.184616603862616,235,b5c9912fdd8cfcf0f10d604b1a5993c9913e8f53ccc148d6ce9859afb8c4eaee,-0.015957446808510634,-0.012765957446808529,-0.033531321602364716
H2000_s1,seedv,93,exact_head,global_oracle,same_rank_random,15,0.04552539410237042,0.0,0.16489361702127658,0.33191489361702126,2.1581034435066404,235,562d4943d6cb7839cfca34391d97306b5b2be5dc02de41806ac0065d605ecf65,0.005319148936170248,0.004255319148936121,-0.060044481958340334
H2000_s1,seedv,93,fresh_head,global_oracle,variance_matched_random,164,0.8231742288969427,3.3306690738754696e-16,0.10106382978723405,0.2808510638297872,1.8590943034987566,235,8c2614738e20438b88956acaed89b633c9555e683f4d6d57c029ac247904003f,-0.058510638297872286,-0.04680851063829794,-0.35905362196622415
H2000_s1,seedv,93,exact_head,global_oracle,variance_matched_random,164,0.8231742288969427,3.3306690738754696e-16,0.021276595744680882,0.21702127659574472,4.131334061940837,235,f67c460d9ac71172105e121e22715f430c0d287af3319699c4aab0e483f22de3,-0.13829787234042545,-0.11063829787234042,1.9131861364758564
H2000_s1,seedv,94,fresh_head,global_oracle,same_rank_random,15,0.05898677977698476,0.0,0.12765957446808496,0.3021276595744681,2.2495275057488073,235,d62adafe0b35c9ad74f2c174ef88a8fc29253c9ad510de667b6aa0f7eb29c8cc,-0.03191489361702138,-0.025531914893617058,0.03137958028382659
H2000_s1,seedv,94,exact_head,global_oracle,same_rank_random,15,0.05898677977698476,0.0,0.13829787234042556,0.3106382978723404,2.149947209054277,235,9b6092a137da9ca08df64cf3f8cec817b0895ccc65159ab78c20ab12232da8d8,-0.02127659574468077,-0.01702127659574476,-0.06820071641070369
H2000_s1,seedv,94,fresh_head,global_oracle,variance_matched_random,167,0.8231742288969427,3.3306690738754696e-16,0.10106382978723405,0.28085106382978725,1.704584648619396,235,19de8b2f85b2089ff856f8cdbba857cdc73e6ee491bcc319840b369866cee87e,-0.058510638297872286,-0.046808510638297884,-0.5135632768455847
H2000_s1,seedv,94,exact_head,global_oracle,variance_matched_random,167,0.8231742288969427,3.3306690738754696e-16,-0.06914893617021267,0.1446808510638298,6.349531248733108,235,fe5430343587df00dc75f307cb34de616d3c58ee7d4261666ff0bb7c8a071f54,-0.228723404255319,-0.18297872340425533,4.1313833232681265
H2000_s1,seedv,95,fresh_head,global_oracle,same_rank_random,15,0.03548444540080592,0.0,0.10106382978723405,0.28085106382978725,2.299249300346355,235,8e7df2792ecc6d80bf23c368b2387efbeb160461083857db19ab4d2d0914410d,-0.058510638297872286,-0.046808510638297884,0.08110137488137426
H2000_s1,seedv,95,exact_head,global_oracle,same_rank_random,15,0.03548444540080592,0.0,0.13297872340425532,0.30638297872340425,2.2115439274948576,235,43aa6090d457f8affad65fd3c9b5ce6d1fd2ee12b9067144e395c09e1b043cac,-0.02659574468085102,-0.021276595744680882,-0.006603997970123121
H2000_s1,seedv,95,fresh_head,global_oracle,variance_matched_random,162,0.8231742288969418,5.551115123125783e-16,0.08510638297872342,0.2680851063829787,1.9388631116532944,235,cb07ff06ac987f44a535b3c38cdd0593a524d96f04bb76b339a5968b3ab8a33e,-0.07446808510638292,-0.05957446808510641,-0.27928481381168635
H2000_s1,seedv,95,exact_head,global_oracle,variance_matched_random,162,0.8231742288969418,5.551115123125783e-16,0.005319148936170248,0.2042553191489362,6.916122347719748,235,83c9628f5bea131a749e508cf1db72b252dd2e698c896098fe9a9e46a692a6cb,-0.1542553191489361,-0.12340425531914895,4.697974422254767
H2000_s1,seedv,96,fresh_head,global_oracle,same_rank_random,15,0.057038310266543386,0.0,0.18085106382978722,0.3446808510638298,2.2782044006184536,235,17e03236a5b19acd371cfadb2e6bbd5a082db4bb371d806c9cb9bb3673beaf1d,0.021276595744680882,0.01702127659574465,0.0600564751534729
H2000_s1,seedv,96,exact_head,global_oracle,same_rank_random,15,0.057038310266543386,0.0,0.17021276595744683,0.3361702127659575,2.169639304922289,235,be83c278e5fa28ed57ade109058dd7f2627dc822cdb71ca74d52fbf018d94a88,0.010638297872340496,0.008510638297872353,-0.048508620542691894
H2000_s1,seedv,96,fresh_head,global_oracle,variance_matched_random,161,0.8231742288969419,4.440892098500626e-16,0.11702127659574468,0.2936170212765957,1.86386749753693,235,21e10826d1908a33d08cde89e390cdd7cc3d4f7a34906327ab06d39d0ce6fb7e,-0.04255319148936165,-0.03404255319148941,-0.3542804279280507
H2000_s1,seedv,96,exact_head,global_oracle,variance_matched_random,161,0.8231742288969419,4.440892098500626e-16,-0.0585106382978724,0.1531914893617021,5.588029453153027,235,5d5ad0689a51c363bd2c0dcb3adda7aef1dcc09f5efeae1d405ec9f9dba71d36,-0.21808510638297873,-0.17446808510638304,3.369881527688046
H2000_s1,seedv,97,fresh_head,global_oracle,same_rank_random,15,0.05453391081226771,0.0,0.16489361702127658,0.33191489361702126,2.232728496445093,235,3fb892db89657d328ba6ed2d73b8fbfc4e7279b90c3431bdf912306678c6d3c6,0.005319148936170248,0.004255319148936121,0.014580570980112117
H2000_s1,seedv,97,exact_head,global_oracle,same_rank_random,15,0.05453391081226771,0.0,0.1542553191489362,0.32340425531914896,2.1947184948510507,235,767fa87e46aec37950623457c6954a33e9a8cc2c9da25a1ef7de3f03b6e7cd56,-0.005319148936170137,-0.004255319148936176,-0.02342943061392999
H2000_s1,seedv,97,fresh_head,global_oracle,variance_matched_random,174,0.8231742288969421,2.220446049250313e-16,0.0478723404255319,0.23829787234042552,1.747503429555506,235,018b08f2aebf93cd004b028a48d8be64b63ea59f23fb4b1c1e18efc7a483ea29,-0.11170212765957444,-0.08936170212765962,-0.47064449590947466
H2000_s1,seedv,97,exact_head,global_oracle,variance_matched_random,174,0.8231742288969421,2.220446049250313e-16,0.05319148936170215,0.24255319148936172,5.039077723000057,235,729bc40c31f2557fc763b7a97c007a44b68a72ac68c2eae46d82180c6d5fd548,-0.10638297872340419,-0.08510638297872342,2.8209297975350762
H2000_s1,seedv,98,fresh_head,global_oracle,same_rank_random,15,0.049299660438195086,0.0,0.1542553191489362,0.32340425531914896,2.298700116497224,235,735e96f412b380042f1725b45a087ff01b785d04e4041c7fd0bc46e6979a8df1,-0.005319148936170137,-0.004255319148936176,0.08055219103224331
H2000_s1,seedv,98,exact_head,global_oracle,same_rank_random,15,0.049299660438195086,0.0,0.18085106382978722,0.3446808510638298,2.1979490418768264,235,83d2c05d7c3d55dae5c3b4191fe48fd832afb7a521ef29de1ee124203071d932,0.021276595744680882,0.01702127659574465,-0.02019888358815436
H2000_s1,seedv,98,fresh_head,global_oracle,variance_matched_random,165,0.8231742288969426,2.220446049250313e-16,0.1542553191489362,0.32340425531914896,1.804809580990315,235,7a77b39e49e92ff594a1478125929bc3420f762d1187714549fa9877fea6f6b9,-0.005319148936170137,-0.004255319148936176,-0.41333834447466566
H2000_s1,seedv,98,exact_head,global_oracle,variance_matched_random,165,0.8231742288969426,2.220446049250313e-16,-0.0478723404255319,0.16170212765957445,4.432498607376962,235,285a56ae9222324ed8989ec787e72b5b89c52bda6afa23bd8b62a3442bf00647,-0.20744680851063824,-0.16595744680851068,2.214350681911981
H2000_s1,seedv,99,fresh_head,global_oracle,same_rank_random,15,0.03280421534163597,0.0,0.1542553191489362,0.32340425531914896,2.2902633588470906,235,e94590c806ef91b478138cab5b5ef5693d7ce76fe86b75d77ee319ba3cef4612,-0.005319148936170137,-0.004255319148936176,0.0721154333821099
H2000_s1,seedv,99,exact_head,global_oracle,same_rank_random,15,0.03280421534163597,0.0,0.17021276595744683,0.3361702127659575,2.153041510138936,235,0af4de446fdca3f85ab3cd6aea1d9f1cfbea37f6b33c9d3e68457c83b98e6194,0.010638297872340496,0.008510638297872353,-0.06510641532604478
H2000_s1,seedv,99,fresh_head,global_oracle,variance_matched_random,161,0.8231742288969421,2.220446049250313e-16,0.1542553191489362,0.32340425531914896,1.884100282528558,235,3fa195fc7101cac43811af2e0a4999da70975812ac7a5b4dfd48ab9f8d23c59a,-0.005319148936170137,-0.004255319148936176,-0.33404764293642275
H2000_s1,seedv,99,exact_head,global_oracle,variance_matched_random,161,0.8231742288969421,2.220446049250313e-16,-0.02127659574468077,0.1829787234042553,4.6842633157027,235,33d7986bf767837b1a0ea71a39b8f4b5acbe8ee7c9ac7ed59bc797d024dfaac5,-0.1808510638297871,-0.14468085106382983,2.4661153902377193
H2000_s1,seedv,0,fresh_head,source_only,same_rank_random,15,0.04401992242444786,0.0,0.17021276595744683,0.33617021276595743,2.295146991759442,235,cefc58d9b38bcc4852a34e321760e6f300e31d22e4ff518270d9dd576a867d3f,0.010638297872340496,0.008510638297872297,0.0769990662944613
H2000_s1,seedv,0,exact_head,source_only,same_rank_random,15,0.04401992242444786,0.0,0.13829787234042556,0.3106382978723404,2.255489482014932,235,a966b59e25650dfc12067c52fd0fd3735f272043115f80a68c9a08369ae65bc4,-0.02127659574468077,-0.01702127659574476,0.03734155654995108
H2000_s1,seedv,0,fresh_head,source_only,variance_matched_random,159,0.8160630860309376,2.220446049250313e-16,0.13297872340425532,0.30638297872340425,1.7269919535048563,235,9bb3b849ce756992e83e8a50e482cad37430c5ae4e4b137f64b7daa0a781541d,-0.02659574468085102,-0.021276595744680882,-0.4911559719601244
H2000_s1,seedv,0,exact_head,source_only,variance_matched_random,159,0.8160630860309376,2.220446049250313e-16,0.06914893617021278,0.2553191489361702,5.884496797466739,235,2f7f31ff5eec6d03527b5e6e0fd4dff866f61c60d5313eb557a85df57800e61e,-0.09042553191489355,-0.07234042553191494,3.6663488720017585
H2000_s1,seedv,1,fresh_head,source_only,same_rank_random,15,0.0301936053195096,0.0,0.13829787234042556,0.31063829787234043,2.288679393497438,235,5b1db73a7328c62093349e2024846bf3506aabcf1f2eff1bbdf7ea4d97f197d4,-0.02127659574468077,-0.017021276595744705,0.07053146803245713
H2000_s1,seedv,1,exact_head,source_only,same_rank_random,15,0.0301936053195096,0.0,0.13829787234042556,0.31063829787234043,2.2144589535530517,235,0b8fb45add9684b2b7816d022edcbd417ec5af38d86595e0d3d58390968f6aea,-0.02127659574468077,-0.017021276595744705,-0.003688971911929073
H2000_s1,seedv,1,fresh_head,source_only,variance_matched_random,168,0.8160630860309372,5.551115123125783e-16,0.10106382978723405,0.28085106382978725,1.7160579961314972,235,4d40e9d561513f35a254055a8743d1de8af1363bc7ebd72adeac029575442f1f,-0.058510638297872286,-0.046808510638297884,-0.5020899293334835
H2000_s1,seedv,1,exact_head,source_only,variance_matched_random,168,0.8160630860309372,5.551115123125783e-16,-0.06914893617021267,0.14468085106382977,4.479281922606568,235,503729d0c0a2eabc147c8e21fe67b8ce6b97d86d50c0155da92804c30dd7d61d,-0.228723404255319,-0.18297872340425536,2.2611339971415876
H2000_s1,seedv,2,fresh_head,source_only,same_rank_random,15,0.03665877896773705,0.0,0.14893617021276595,0.3191489361702128,2.243019194452511,235,0f5acbcb028e9294a1bebb33ad03cc7f374d5d488ca76d5a9e40f7af4d2a028d,-0.010638297872340385,-0.008510638297872353,0.024871268987530115
H2000_s1,seedv,2,exact_head,source_only,same_rank_random,15,0.03665877896773705,0.0,0.12765957446808507,0.3021276595744681,2.179607522460607,235,1ac6dc10063253fc37c13923612e793e7a2cf181966f05a72c9c02df3c4cb8b1,-0.03191489361702127,-0.025531914893617058,-0.03854040300437367
H2000_s1,seedv,2,fresh_head,source_only,variance_matched_random,160,0.8160630860309381,3.3306690738754696e-16,0.13297872340425532,0.30638297872340425,1.7091335640997787,235,e26084fde981fd1fae70b1faf7273ada1c797df1b57555f109fecdc57610fd92,-0.02659574468085102,-0.021276595744680882,-0.5090143613652021
H2000_s1,seedv,2,exact_head,source_only,variance_matched_random,160,0.8160630860309381,3.3306690738754696e-16,0.03191489361702127,0.225531914893617,5.560426982200907,235,3672933ddebe9256c7567fdf55ec869c220fe0de52b34b0bb7e9cd1e80df1b2b,-0.12765957446808507,-0.10212765957446812,3.342279056735926
H2000_s1,seedv,3,fresh_head,source_only,same_rank_random,15,0.027953772878462946,0.0,0.16489361702127658,0.3319148936170212,2.214302119819057,235,d875ef994c90748e5f49ba1b4293f4fd5d88c269f10cee0226f76caf6caf7c4f,0.005319148936170248,0.004255319148936065,-0.00384580564592385
H2000_s1,seedv,3,exact_head,source_only,same_rank_random,15,0.027953772878462946,0.0,0.15957446808510634,0.3276595744680851,2.1309728391661547,235,8f51cddb3e439c4a4152c16a24d462b43cf0bd955f88bcb47c48239e6366546e,0.0,-5.551115123125783e-17,-0.08717508629882609
H2000_s1,seedv,3,fresh_head,source_only,variance_matched_random,160,0.8160630860309376,2.220446049250313e-16,0.10106382978723405,0.28085106382978725,1.6866171028604322,235,c6d2e315fc582589cba5d029cda5a159f43e1e535d5d0c663e50cd693e99be52,-0.058510638297872286,-0.046808510638297884,-0.5315308226045485
H2000_s1,seedv,3,exact_head,source_only,variance_matched_random,160,0.8160630860309376,2.220446049250313e-16,-0.02659574468085113,0.17872340425531913,7.0023466343847,235,d6e5b051c08dc80185f2f40360db51f290b9cdac8433f4c6a5797083009ecdb0,-0.18617021276595747,-0.148936170212766,4.784198708919719
H2000_s1,seedv,4,fresh_head,source_only,same_rank_random,15,0.034759699378261545,0.0,0.11702127659574468,0.2936170212765957,2.215778686931003,235,cf467936d3c8f953a305693eaa6abb9aacce886ecd9851e93cf61526e975ba42,-0.04255319148936165,-0.03404255319148941,-0.0023692385339777466
H2000_s1,seedv,4,exact_head,source_only,same_rank_random,15,0.034759699378261545,0.0,0.13297872340425532,0.30638297872340425,2.161350299909208,235,25c7539b8ce2d8e2349c4c92df800f276fd5354c74ce43982132c6c50ccd6cf4,-0.02659574468085102,-0.021276595744680882,-0.056797625555772946
H2000_s1,seedv,4,fresh_head,source_only,variance_matched_random,161,0.8160630860309377,1.1102230246251565e-16,0.07978723404255317,0.26382978723404255,1.81122420897903,235,4982097c0ffd056ee8cd0ece79bf7fa1b9fbb2fb33cafd270d63c9b01808657a,-0.07978723404255317,-0.06382978723404259,-0.4069237164859507
H2000_s1,seedv,4,exact_head,source_only,variance_matched_random,161,0.8160630860309377,1.1102230246251565e-16,0.06382978723404253,0.251063829787234,4.636787589776738,235,63aba7ebef8079c202f0538bffdad18d1ef15215264a6eb1e887065e0b8aec00,-0.0957446808510638,-0.07659574468085112,2.418639664311757
H2000_s1,seedv,5,fresh_head,source_only,same_rank_random,15,0.022541659529793766,0.0,0.19148936170212771,0.35319148936170214,2.2910647183759822,235,f13917deec80b74aa91e0ffc95f74e744ba9cb327fd03b0c5e8ff850087071ff,0.03191489361702138,0.025531914893617003,0.0729167929110015
H2000_s1,seedv,5,exact_head,source_only,same_rank_random,15,0.022541659529793766,0.0,0.17021276595744683,0.3361702127659575,2.2110188790211955,235,56bef933123e4cb9f5f508c26bb42cac7a2a9c5bd55c1df6f404f1aeb13e516a,0.010638297872340496,0.008510638297872353,-0.007129046443785203
H2000_s1,seedv,5,fresh_head,source_only,variance_matched_random,169,0.8160630860309378,0.0,0.10106382978723405,0.28085106382978725,1.6636100571396122,235,14b818847faee54f80e1a1c6eda1839378e92471b90c3853e7c5e2e285c93098,-0.058510638297872286,-0.046808510638297884,-0.5545378683253686
H2000_s1,seedv,5,exact_head,source_only,variance_matched_random,169,0.8160630860309378,0.0,-0.010638297872340496,0.19148936170212766,5.439022165574294,235,76008959c52fdc00c03319893e4c5d1e36bf6311a99833446ab1a28fa6079eff,-0.17021276595744683,-0.13617021276595748,3.2208742401093136
H2000_s1,seedv,6,fresh_head,source_only,same_rank_random,15,0.021636008271605032,0.0,0.1436170212765957,0.3148936170212766,2.220761371530453,235,34ff066dd627f966f0382941e55d5d05225c081c2d40dea5ebd7e78ce6bce5fe,-0.015957446808510634,-0.012765957446808529,0.0026134460654723135
